3.5	0	8.846598400113509	1	9.550081754890694	2	8.846598400113509	3	6.849576910286561	4	11.500462284637225	5	6.849576910286561	6	2.9722115934880744	
4	0	3.7351197192867893	1	5.38486335935542	2	9.485398150121672	3	3.7351197192867893	4	16.814495037286058	5	16.063734916236978	6	8.087801793796865	
4	0	2.607406124956444	1	0.0	2	2.607406124956444	3	0.0	4	6.38882783865718	5	2.607406124956444	6	6.534205231388332	
4.5	0	1.1647036681023315	1	6.652238686021148	2	13.02501994784981	3	1.1647036681023315	4	17.552932830250978	5	18.010272608491736	6	8.182156969595866	
4	0	0.0	1	8.705229014977482	2	6.730282110278047	3	5.408804857516834	4	11.066364615305432	5	6.730282110278047	6	5.863642205747462	
3.5	0	4.704999337477087	1	7.615782973898894	2	9.955526278528433	3	2.9265587344574384	4	12.978185676659844	5	11.384713472123941	6	4.82113682352534	
4.5	0	3.6146909384382044	1	5.920555808772143	2	10.611728465172458	3	3.6146909384382044	4	15.200160846715187	5	10.475954645060384	6	6.129100652118553	
4.5	0	1.5156960171711664	1	2.607406124956444	2	6.443895866606758	3	2.607406124956444	4	15.49112880271707	5	17.22711825988417	6	8.889184046268344	
4.5	0	2.63585434287751	1	5.075638407708867	2	10.0	3	0.0	4	18.58915429912875	5	16.83352046625288	6	8.392662522100585	
3	0	6.8904078260431705	1	10.496852063024727	2	9.467206228711138	3	0.0	4	10.496852063024727	5	11.02349661819436	6	5.386733401414685	
4	0	3.557655016884505	1	7.627510233293967	2	3.557655016884505	3	5.834331328815899	4	15.39445567221239	5	10.97570200329385	6	7.064958881202089	
3	0	8.096946416452834	1	14.920255385495851	2	8.080959973260962	3	11.324543679042868	4	8.096946416452834	5	3.080482202934195	6	1.094613030127569	
4.5	0	0.0	1	2.402059609228407	2	6.663409489509964	3	5.394325961661186	4	17.27209220150626	5	15.57348316843127	6	8.897336746923287	
4	0	0.0	1	5.168421540507926	2	8.186628826273127	3	0.0	4	11.436144630458076	5	9.41883924631094	6	8.020833333333332	
4	0	0.0	1	16.176053877156086	2	15.197514748004494	3	10.291827424093134	4	13.92743379163251	5	14.24618125526035	6	5.852889877128105	
4	0	4.923737515732208	1	6.505149978319906	2	7.840608393704542	3	2.9635854173060725	4	12.545549139637737	5	11.821877467215382	6	5.628067571444704	
4.5	0	2.4257623111416415	1	8.568795017744897	2	14.321957847925063	3	0.0	4	7.6482346048362935	5	6.615562109551375	6	1.5274904029311767	
4	0	0.0	1	10.393251178098824	2	12.072829143060812	3	5.168421540507926	4	15.698778770980892	5	17.299595563918672	6	7.385203029704909	
3.5	0	2.7771161614090945	1	9.24385529888962	2	6.6267615628019305	3	2.1345519862451687	4	10.206316612856497	5	6.874009907660524	6	4.262902325074663	
4	0	0.0	1	10.490055865862312	2	7.059365744610151	3	9.598810784801586	4	12.32298751955555	5	10.255051219808978	6	5.627218381352216	
3.5	0	0.0	1	5.920555808772143	2	0.0	3	0.0	4	3.6146909384382044	5	7.73241245844725	6	5.869565217391307	
2.5	0	15.389220830142614	1	16.576881225276683	2	6.101921276464574	3	18.157180582005175	4	11.799564901398325	5	9.013277612091954	6	2.127617699083544	
4	0	0.0	1	9.467206228711136	2	14.623924465595168	3	0.0	4	14.623924465595168	5	6.101921276464574	6	6.1465882602246245	
5	0	0.6573663533231545	1	3.103922377034284	2	10.103315410923704	3	0.0	4	18.05416317623179	5	17.636149871154732	6	8.908715787510184	
4	0	2.9450502060371386	1	9.877843075486815	2	11.691153650970499	3	4.908515207133256	4	17.252982751092375	5	15.22660575363495	6	6.662590092146773	
3	0	0.0	1	9.467206228711136	2	10.179684491205869	3	3.7351197192867898	4	11.37893403512026	5	3.7351197192867898	6	2.860567462840191	
4	0	0.0	1	9.371558036771049	2	7.673504059404224	3	3.2081365922647564	4	14.879975417580694	5	10.60269454932583	6	6.324363152968219	
4	0	3.3462773598894775	1	10.041252914761074	2	6.781510886068181	3	4.3682516528415665	4	17.204157972983907	5	14.441518995114453	6	7.686262075934626	
4	0	11.98727327731494	1	13.01795038359052	2	14.68465221646106	3	0.0	4	19.110971495664153	5	20.001796080334138	6	6.446482236456972	
4	0	0.0	1	7.848158048693682	2	15.384876459117205	3	2.155206099175745	4	14.055400363492415	5	14.94975493744736	6	5.596653649658107	
3.5	0	3.933619162731062	1	6.398799322223192	2	3.933619162731062	3	3.933619162731062	4	12.826939238738834	5	7.361914588334958	6	7.8522723888577595	
4.5	0	0.0	1	5.599046644092103	2	4.866556850317331	3	2.926770221329127	4	12.876493044297838	5	4.866556850317331	6	6.269742615908176	
4	0	6.973736139462812	1	12.198559096430868	2	12.198559096430868	3	6.973736139462812	4	17.857777724444716	5	13.132080012717667	6	6.287292304836164	
4	0	0.0	1	8.91763633490843	2	7.307551112673814	3	0.0	4	16.718578390021925	5	14.031202621180062	6	7.549422527632045	
3.5	0	0.0	1	10.291827424093134	2	12.657352835260525	3	11.840901806517733	4	13.92743379163251	5	16.176053877156086	6	6.217452195026743	
5	0	0.0	1	1.9249421895904173	2	11.232568864686016	3	1.9249421895904173	4	18.127225068184238	5	17.625518579549944	6	8.362561547808173	
4.5	0	0.0	1	10.821370306744102	2	16.342919745257422	3	5.4422051845031465	4	17.53547396986543	5	16.48181288118783	6	5.8936178592029	
4.5	0	1.5687786090957478	1	4.617345121633277	2	8.801941080399079	3	0.8324870540845479	4	18.108777248518123	5	15.237969350394623	6	8.566371237594302	
4	0	6.296282355875806	1	11.189462897195256	2	14.749651264788088	3	9.725612372094648	4	14.749651264788088	5	13.284257044590007	6	4.070556292692515	
3.5	0	3.2764939112494416	1	9.801066877038963	2	5.406206886636098	3	3.2764939112494416	4	15.283358752807858	5	11.576013977731415	6	6.155462330454441	
4	0	2.764860467166229	1	7.011923291252694	2	9.506922656820217	3	4.093245173794539	4	14.90883839616598	5	13.66930981652301	6	6.694251384798385	
4	0	8.476086304270451	1	11.562573359896074	2	7.059365744610151	3	3.253350697359979	4	15.551721496851602	5	12.111139066667977	6	5.774097056001305	
4.5	0	4.489018797293845	1	10.181979515777304	2	10.710347969616745	3	4.079652838529484	4	18.145144519364436	5	15.873524173551662	6	7.515778184549912	
4	0	0.0	1	5.233937068473683	2	8.9015891799244	3	3.1642957990804437	4	13.095036392774686	5	15.509661449444193	6	7.442913125531439	
4.5	0	3.001444087529058	1	0.0	2	6.578291984351602	3	0.0	4	16.423098250462893	5	16.815843376979394	6	9.090495230344594	
5	0	1.2817360278207397	1	5.022469022751946	2	15.941105026705888	3	2.2194377748826435	4	17.67298559491399	5	18.068715462025672	6	7.368322162445828	
3.5	0	6.398799322223192	1	14.797780710148295	2	0.0	3	14.334315359529674	4	16.672678771151283	5	17.156192670947316	6	6.817297020718992	
4.5	0	2.607406124956444	1	9.616036191001456	2	11.591058732278503	3	0.8638444859320554	4	16.578052655806378	5	16.22930329349653	6	7.411960440003524	
4	0	4.21880026996324	1	6.9280723059719715	2	9.725612372094648	3	6.296282355875806	4	18.170209506679363	5	17.17730520281903	6	7.8136647590944435	
4.5	0	2.8560961102437803	1	6.296282355875806	2	6.9280723059719715	3	0.0	4	17.86350888790849	5	15.426463737916247	6	8.896023214949988	
4.5	0	7.092105657216976	1	14.111671237352788	2	13.988473343295958	3	5.372613110486142	4	19.74485717826655	5	17.856358740487106	6	6.785733672603089	
4.5	0	4.157325254254763	1	0.0	2	8.5172376780085	3	0.0	4	14.080385923511175	5	15.631891724881957	6	8.966154414121029	
3.5	0	6.849576910286561	1	13.830412744312898	2	10.444775489070622	3	0.0	4	17.05371684693446	5	10.444775489070622	6	6.361644898987561	
4	0	10.87357201329262	1	15.63228688356188	2	15.891243738206246	3	6.348118562185995	4	19.56885832180402	5	18.04545539976825	6	5.892311748059532	
4	0	11.799564901398325	1	14.097480689594915	2	14.659208651543617	3	4.859502792188143	4	17.351972703186696	5	15.504372449288867	6	6.472740421694942	
4.5	0	6.009700080494944	1	6.009700080494944	2	3.6738055861674304	3	3.6738055861674304	4	16.082355182896475	5	17.227507473128778	6	8.557397452775906	
5	0	0.0	1	2.7358631114164784	2	9.569219601470603	3	2.0	4	17.462418479419924	5	18.10438762325219	6	9.36768982706511	
3.5	0	6.973736139462812	1	16.247286829291397	2	6.973736139462812	3	10.602694549325832	4	0.0	5	15.608258973837918	6	3.3593474426807752	
3.5	0	0.0	1	9.669981062518472	2	5.7508801737983575	3	8.280908710678334	4	11.8549939517084	5	15.465752683729535	6	5.135020277429387	
3	0	5.7508801737983575	1	5.7508801737983575	2	8.993177050396874	3	5.7508801737983575	4	14.192525778658066	5	8.993177050396874	6	5.243145743145744	
4	0	3.557655016884505	1	10.477400968343566	2	11.279206564804054	3	0.0	4	16.613326106862917	5	14.074578382259007	6	6.068867705240754	
4.5	0	7.988541449246389	1	6.653310718154869	2	5.042751716892952	3	3.040393092349892	4	17.932444861701086	5	15.037233372873125	6	8.390190175402669	
4	0	0.0	1	5.73238058822552	2	3.001444087529058	3	0.0	4	12.873405889377379	5	11.76626474101967	6	9.157361000581348	
4.5	0	2.8433730223506117	1	3.7696553851976815	2	6.296282355875806	3	1.9249421895904173	4	12.802463257865039	5	14.747836393189157	6	7.140363357816001	
4.5	0	0.0	1	0.0	2	4.8108441736589445	3	4.8108441736589445	4	16.327521119055177	5	16.942040724182263	6	9.24402352573752	
4	0	0.0	1	8.775280104064452	2	11.049825047428504	3	8.775280104064452	4	17.622777092331166	5	16.145263184129536	6	6.4741220667877	
3	0	11.436144630458076	1	14.969265043150143	2	12.072829143060812	3	10.651049666348753	4	14.164882762701861	5	8.186628826273127	6	4.1566476444868075	
4	0	10.522637737789685	1	16.53759040064932	2	16.24276678535733	3	4.447505525129294	4	19.24139172135526	5	17.61044898234149	6	6.001060785248217	
4.5	0	0.0	1	5.7508801737983575	2	13.619873249529922	3	2.5796284672656506	4	16.310097814997064	5	16.619069044783224	6	7.390498812557677	
4.5	0	0.0	1	5.4640944977371815	2	8.726639170922276	3	5.256192430478248	4	13.156891224343543	5	13.01765860457283	6	7.352286341151309	
4	0	2.402059609228407	1	0.0	2	4.042017963611292	3	3.1251516029790585	4	12.544805720988093	5	7.5471867301495195	6	7.873319015724071	
4.5	0	5.295234053575073	1	11.079181246047623	2	10.225574913923927	3	2.0	4	18.443539072260798	5	13.846758582448688	6	7.896411148635027	
4	0	6.0543522732081065	1	8.124976461067385	2	8.050346273091067	3	1.1599319142735005	4	15.590611449355665	5	15.573663905859398	6	7.398963829621254	
3.5	0	12.404281341219194	1	17.818185127541266	2	15.659281277044535	3	8.125691358918846	4	19.622849327309712	5	18.36175560774403	6	5.848245896861548	
3	0	6.973736139462812	1	15.904041823988747	2	0.0	3	10.602694549325832	4	14.270558992665782	5	6.973736139462812	6	4.3466410133076785	
4	0	2.5000816845222666	1	10.439789617302461	2	9.6558209479567	3	2.5000816845222666	4	18.841928252555824	5	15.646133888417662	6	7.676374948515084	
5	0	1.842633314222214	1	0.0	2	12.581714060042566	3	1.842633314222214	4	16.232542913871846	5	18.16645165636413	6	8.055909563636888	
4	0	2.7890974717582395	1	12.684629211773396	2	10.030872415254978	3	2.7890974717582395	4	15.26762930849606	5	10.418251594620221	6	5.799625081337756	
4.5	0	3.4757561620665234	1	4.6690221016904605	2	8.238882329653523	3	0.0	4	15.36918434380402	5	17.000196749046772	6	8.289244691062898	
4	0	3.7476577865390404	1	6.077804098234498	2	7.084398347686607	3	3.1751308192002847	4	15.187018471644945	5	11.925160144812592	6	7.453404434536494	
3.5	0	9.974045398678975	1	16.80053660784062	2	15.268215385617584	3	8.475248093314894	4	19.58399797598555	5	18.302048449900578	6	5.861310404492613	
4.5	0	0.0	1	10.120108870623106	2	9.21366109950422	3	5.4422051845031465	4	18.366952622013624	5	16.519516409033148	6	7.861354564343918	
4.5	0	2.607406124956444	1	8.114706650584905	2	12.891911620216023	3	5.806213073236956	4	20.04315106449618	5	17.19471158569663	6	7.888496419876488	
4	0	2.570514026445438	1	8.106406393403951	2	6.34419898911097	3	1.875972108925851	4	11.106636741498999	5	8.174940282120177	6	5.860090178672857	
4.5	0	0.0	1	9.21366109950422	2	9.600016181517818	3	3.300006430066922	4	17.054155370872465	5	17.724857195529204	6	3.2316368555931154	
4.5	0	3.3979400086720375	1	7.3310924976981395	2	13.405094908140489	3	0.0	4	18.234271284129523	5	12.71298944048608	6	6.731238744025722	
4.5	0	1.6374465749314846	1	4.754640085239823	2	7.444728382144329	3	0.0	4	11.114727849070343	5	13.32415179552368	6	7.432761760938327	
3.5	0	0.0	1	18.43342728738058	2	10.602694549325832	3	6.973736139462812	4	18.78813183218826	5	10.602694549325832	6	5.851504607845188	
4.5	0	3.5025859111991395	1	6.183677032244007	2	10.848019312959577	3	2.06486586774955	4	17.244309289679087	5	15.583119076609654	6	6.946820384832163	
4.5	0	0.0	1	3.933619162731062	2	8.309726356098096	3	3.933619162731062	4	17.363321258733574	5	14.889827421649166	6	8.00606091843885	
3.5	0	2.048218282748706	1	8.947496818788279	2	6.638153247063022	3	0.0	4	12.80738116022215	5	12.39388737028144	6	6.980166969556255	
4	0	0.0	1	7.52574989159953	2	0.0	3	4.703593682249706	4	0.0	5	0.0	6	0.15625	
2.5	0	10.260383180908475	1	17.217501283894798	2	9.288552485078517	3	10.454021990454303	4	14.162067910893787	5	10.648758146093968	6	2.9723834840267487	
4	0	0.0	1	5.920555808772143	2	5.920555808772143	3	0.0	4	9.223459481335752	5	9.223459481335752	6	6.992753623188406	
4.5	0	5.042751716892952	1	10.192518032889245	2	6.653310718154869	3	3.040393092349892	4	18.133911919723435	5	17.48272066700855	6	8.461177703755684	
3.5	0	7.542059308672855	1	13.238985803248651	2	11.905533155443958	3	8.207059541455813	4	16.102094998554964	5	11.075475611501115	6	5.336170189642092	
4.5	0	5.7508801737983575	1	13.08397245289246	2	5.7508801737983575	3	0.0	4	18.423522597293225	5	17.451010577925075	6	7.8060490970076115	
4.5	0	3.032992175371545	1	6.019755386346358	2	8.059439524490887	3	1.0973282362871468	4	16.036022759572237	5	17.276013784993747	6	7.910211653955452	
4	0	1.337414510867503	1	2.3121422799711735	2	6.585907687730596	3	2.3121422799711735	4	11.264287596888044	5	9.46511844996236	6	7.629575424967029	
3.5	0	7.237934831636905	1	8.327352577128822	2	15.29496668422078	3	7.237934831636905	4	14.885213439091913	5	15.954499519125651	6	3.8339025610330264	
4.5	0	1.744157110413891	1	4.952897378368297	2	7.882063693449327	3	0.0	4	17.909013597440985	5	12.996776957628365	6	8.474197910122992	
4.5	0	1.8264466366818357	1	7.510515053074769	2	10.999021261097198	3	5.451628095251897	4	17.00734016045276	5	16.723845929031615	6	7.623069838834015	
4	0	1.9844766077055866	1	6.851194816156046	2	5.971453730394872	3	8.228877777326726	4	9.571065024671771	5	5.55351042556309	6	3.130293894549572	
4	0	0.0	1	5.46584738749795	2	6.173207473465211	3	1.2936682677045062	4	7.817003566993782	5	7.497779850528066	6	5.816521962305572	
4	0	4.5523725583189405	1	4.5523725583189405	2	9.38439002075089	3	2.725484780150487	4	15.44769008057543	5	16.450964574392252	6	7.9289698045038985	
4.5	0	2.3339193321752645	1	6.398799322223192	2	5.256192430478248	3	2.3339193321752645	4	14.117162890392692	5	16.113631567798183	6	6.891275080575769	
3	0	8.821934079786788	1	13.477354703719193	2	12.432485101462417	3	5.267400024266647	4	17.121155302603157	5	15.969066974881668	6	6.742357074463321	
3.5	0	8.034221125127425	1	8.72523299668759	2	5.55351042556309	3	3.372854214096359	4	14.503590360149126	5	7.240254140002076	6	6.301651510664667	
3.5	0	4.504349756006633	1	8.327352577128822	2	7.237934831636905	3	4.504349756006633	4	4.504349756006633	5	10.934340302521091	6	5.04802223919871	
3.5	0	8.584490870901638	1	12.494605943692495	2	8.91763633490843	3	4.5523725583189405	4	11.435409911554967	5	4.5523725583189405	6	4.849029076126145	
3.5	0	3.7987638501850842	1	14.398853116404434	2	8.062987924309404	3	3.7987638501850842	4	17.58689432553607	5	15.633700134021298	6	7.1355424852247795	
3.5	0	0.0	1	11.230823169117171	2	6.849576910286561	3	6.849576910286561	4	15.201107633167094	5	7.880540964088396	6	7.077750879221467	
4	0	0.0	1	8.463395248087096	2	10.0	3	15.05149978319906	4	15.686362358410127	5	13.598737337734704	6	6.312053198779205	
4.5	0	2.7568847508210133	1	8.489196448529164	2	6.714208388263269	3	2.7568847508210133	4	16.307144794336303	5	8.814124894496496	6	6.9859998205307585	
4.5	0	0.0	1	4.411622983857931	2	8.172193816510823	3	0.0	4	16.13458671594683	5	15.782922407073446	6	8.524395121188766	
4	0	6.973736139462812	1	12.400357636231401	2	6.973736139462812	3	0.0	4	13.794423643535904	5	14.270558992665782	6	7.29248366013072	
4.5	0	0.9655047100105711	1	8.120341393646973	2	7.517003773806764	3	3.4183098316334624	4	14.188435625936505	5	12.887382785850143	6	7.613677993678255	
4.5	0	2.8221562093498234	1	6.902174615183812	2	8.106802454591321	3	0.0	4	18.854666620762515	5	18.083530581163732	6	8.737636567406993	
4.5	0	0.0	1	8.00943449817224	2	11.866731125117154	3	5.042751716892952	4	16.009767501221617	5	17.384713727231826	6	7.466542502069534	
4.5	0	5.540890806162351	1	9.141984857082923	2	11.066364615305432	3	8.243405670892608	4	18.19114026069558	5	17.303623795962118	6	7.765949070380386	
3	0	4.8108441736589445	1	11.474860677500777	2	4.8108441736589445	3	7.679559343034137	4	17.29321098938939	5	13.54997456240356	6	6.109000437669136	
4	0	4.601557393569356	1	11.66838424213586	2	6.101921276464573	3	2.7568847508210133	4	15.179916698294344	5	9.299271660745953	6	7.206497950378838	
4.5	0	0.0	1	7.237934831636905	2	11.757231405985197	3	0.0	4	18.347542306949844	5	19.59618971780485	6	7.987377353766394	
4.5	0	1.646257788787397	1	7.52574989159953	2	5.500937364499412	3	0.0	4	12.05002935103609	5	14.907463738439874	6	8.520179074227585	
4.5	0	10.096091369902823	1	5.591760034688151	2	12.734080277505205	3	0.0	4	17.986945347927616	5	18.944502002087958	6	8.668738703909838	
4.5	0	0.0	1	0.0	2	11.87543029367464	3	0.0	4	6.405522227464812	5	7.56262242239431	6	4.6139617418317895	
4.5	0	1.3245888581701564	1	3.1217643339396437	2	5.168421540507926	3	1.3245888581701564	4	13.14002331353642	5	11.545103068184032	6	8.067150087385615	
4.5	0	0.0	1	4.323062502131354	2	8.993177050396874	3	0.0	4	14.000500009018278	5	6.973736139462812	6	6.5123610956944304	
4.5	0	2.319351321903089	1	4.5612408892981104	2	5.961314667390184	3	2.319351321903089	4	16.602486561224573	5	16.63771944171184	6	8.495724993766306	
2.5	0	11.230823169117171	1	16.51910830646858	2	12.811629302973266	3	4.238383038018905	4	11.746374590959139	5	9.73429555945589	6	3.4736289955400768	
4.5	0	6.615562109551375	1	4.079652838529485	2	8.568795017744897	3	0.0	4	10.907021840947525	5	13.761289098225426	6	6.904282474954067	
4	0	0.0	1	7.950331525998091	2	3.429325564284813	3	0.0	4	14.705799095900167	5	13.52309032891086	6	6.4138881902415745	
4.5	0	0.0	1	9.675035032119853	2	10.745177418858571	3	0.0	4	18.413017951035894	5	15.56519877332768	6	7.996391213140922	
4.5	0	6.849576910286561	1	6.849576910286561	2	9.73429555945589	3	4.238383038018905	4	19.25186929821305	5	16.932198623021474	6	8.281569481308688	
4.5	0	0.0	1	13.961000659351376	2	0.0	3	0.0	4	18.71303644087295	5	18.433081195266293	6	7.58464341658202	
4	0	13.74381724977847	1	17.837271898578273	2	16.576850387622123	3	5.716584957483871	4	19.78652316245908	5	18.144058103514656	6	5.4259728438983466	
4.5	0	3.8648792628521442	1	11.00332483407002	2	8.186628826273127	3	0.0	4	18.48882744472589	5	17.58827246102472	6	8.511782039183196	
4.5	0	4.889222428650055	1	10.533838498678307	2	8.89753657445836	3	1.8538827816870702	4	17.303139208003994	5	15.194630672877327	6	7.281093582373742	
4	0	3.6146909384382044	1	9.917593973254105	2	5.920555808772143	3	5.920555808772143	4	12.442649003633088	5	11.73738527761182	6	4.915468245646832	
4	0	1.4585142741021973	1	7.545736649849609	2	9.031804426519862	3	3.4148960007233793	4	16.538258383136466	5	16.627843039013236	6	8.103249625415026	
4.5	0	0.0	1	7.52574989159953	2	10.653974541188635	3	4.633516595617018	4	17.88102198874603	5	16.951631387893656	6	8.534673523982967	
3.5	0	4.737912591618646	1	9.323180739739756	2	7.676658820594646	3	3.1875078181705128	4	13.780917705486424	5	10.82650298641201	6	5.58940836534512	
4	0	0.0	1	3.040393092349892	2	7.711456037450146	3	3.040393092349892	4	10.281306058444018	5	4.870892131163665	6	6.116677130622365	
4.5	0	4.266194810286989	1	7.438334497291822	2	9.663926227327783	3	1.8558115319620228	4	17.57629409458732	5	16.359442747313164	6	8.27204045610246	
4.5	0	4.328331615897958	1	8.865610109197002	2	9.376940397636504	3	2.9087400256510842	4	17.620836772321656	5	16.155534584210354	6	8.527042701783792	
4.5	0	2.71007966345337	1	7.819870098128542	2	6.664185258789069	3	0.0	4	17.62437582659869	5	18.14629018915272	6	9.064078550791955	
4	0	4.703593682249706	1	9.321097507092697	2	0.0	3	0.0	4	17.45329357545909	5	17.06938606977121	6	8.244752258496483	
4.5	0	0.0	1	5.700664010786445	2	5.77492754245963	3	0.0	4	15.64662292955542	5	9.912732520337157	6	7.596794254610819	
4	0	0.0	1	7.52574989159953	2	11.288624837399293	3	0.0	4	19.30205180504209	5	17.576694530571995	6	7.36226684499711	
4	0	7.4487557432966485	1	13.16255161315409	2	11.866731125117154	3	10.192518032889245	4	18.7870929229577	5	18.188832116710742	6	7.524942502452903	
4.5	0	3.080984825377929	1	10.314760046590951	2	10.75184004725936	3	3.080984825377929	4	18.11318332015532	5	16.451431419491396	6	7.529273128562317	
4	0	5.920555808772142	1	12.310210814994585	2	7.709372485318276	3	7.169791880633582	4	16.035063731399795	5	17.663644186621692	6	7.00552239592017	
3.5	0	4.982447511790383	1	11.455860195695369	2	5.73238058822552	3	6.578291984351602	4	10.601758090522509	5	6.578291984351602	6	4.53224891868959	
4.5	0	1.236312070890945	1	5.942562197763873	2	6.898639834592512	3	1.236312070890945	4	18.23220100887942	5	16.554641770238963	6	9.185936565541308	
4.5	0	4.277489951777314	1	5.630606881897323	2	6.5488140922299545	3	2.015793125856111	4	18.206822574994934	5	17.025836823756123	6	8.641662843792432	
4.5	0	1.748492803833677	1	6.323006045441581	2	6.890407826043171	3	2.8771447331178437	4	17.059281666895224	5	15.069445933417127	6	8.295564111559155	
4.5	0	3.5161746092560526	1	5.488904134013165	2	4.721095655070419	3	2.0733019597735565	4	16.02736641134041	5	13.866090558568269	6	8.342400766408836	
4.5	0	3.7351197192867893	1	6.893290888301818	2	12.194234120409968	3	2.7568847508210133	4	18.48980297479178	5	17.446400476029375	6	7.7345809063317175	
4.5	0	1.829658948812662	1	5.796557639438861	2	7.695875104213493	3	1.049217865327751	4	15.789590609678303	5	13.404557606652707	6	8.163143921271525	
4.5	0	6.505149978319906	1	10.0	2	6.505149978319906	3	6.505149978319906	4	18.417784527795355	5	16.083509460465624	6	6.461106145316673	
4	0	4.640216685399714	1	11.887135568085624	2	9.944349011074534	3	4.1415271280411226	4	18.32245953580248	5	16.482638246657846	6	7.45197225934692	
4	0	0.0	1	5.211892184300283	2	6.347075185774032	3	2.3121422799711735	4	17.30331927046373	5	15.493987506294893	6	8.945740141707283	
4.5	0	4.036704730451748	1	8.235173343249883	2	11.99863225807324	3	5.521031425234003	4	18.251056087177794	5	16.601609513552276	6	7.060420044834645	
4.5	0	2.269904618487403	1	7.0474862817065445	2	5.468646808688753	3	2.830557159381949	4	15.315955153380449	5	13.450341452297872	6	8.300829656797172	
4	0	6.023712239350767	1	11.793955234182057	2	7.340303543282228	3	2.1527927388143886	4	12.766790043244038	5	12.184670711337198	6	4.632400014453587	
4.5	0	1.3505145414924988	1	5.5199043612375664	2	5.7836162919968865	3	0.0	4	18.199137524331135	5	15.492245525279962	6	8.487189637498266	
4.5	0	3.253350697359979	1	7.7677260244403	2	5.37073914693135	3	4.232706843679664	4	17.994202310392925	5	13.950767018102322	6	7.6789812826139645	
5	0	0.0	1	5.806213073236956	2	11.48760722458583	3	4.36684043114111	4	18.480557346759927	5	18.06053764931612	6	9.199117568172653	
4	0	10.821370306744102	1	8.568795017744897	2	12.506359332967008	3	14.388753980854633	4	16.002602758381162	5	16.68960507419751	6	7.705786972992696	
4	0	4.5133037977399475	1	10.602059991327963	2	7.576301246897507	3	2.5000816845222666	4	15.198577424617286	5	10.367693614930737	6	6.414157512904839	
4.5	0	3.557655016884505	1	4.0931354540378475	2	7.424167061776589	3	4.774489145361817	4	18.148658266022252	5	15.843178687553578	6	7.8473672406599935	
4	0	0.0	1	10.980589553726409	2	7.103074563921682	3	5.739653831559804	4	13.224869820811469	5	4.411622983857931	6	3.4598857724908156	
4.5	0	0.0	1	6.296282355875806	2	0.0	3	0.0	4	17.519906937274545	5	16.58798377274805	6	9.02102928440832	
4	0	2.664998682227906	1	6.2175999570126494	2	8.14233449557884	3	1.5506370191313308	4	15.30299652831715	5	16.439923603917514	6	8.000390471846377	
4.5	0	2.2803037975736005	1	10.49266258769604	2	10.346211478099665	3	4.795759342629258	4	18.149642732835176	5	17.15076335775926	6	7.69944151391949	
4	0	3.2081365922647564	1	8.372842729592637	2	3.2081365922647564	3	4.173881936723676	4	15.434806849808846	5	16.70068430822375	6	7.865548218499162	
4.5	0	2.1713805660436942	1	7.840608393704542	2	2.1713805660436942	3	0.0	4	9.695165132059518	5	13.902261101952435	6	7.569609343583011	
4	0	0.0	1	11.590404182398876	2	13.750010398157093	3	0.0	4	7.840608393704542	5	6.405930198743657	6	3.4248677248677266	
5	0	0.0	1	0.0	2	6.615562109551375	3	0.0	4	18.039731296313978	5	18.434477963680013	6	8.923101675697618	
3.5	0	8.372842729592637	1	13.21059408319832	2	13.751457585040699	3	0.0	4	17.881201245139415	5	5.301347274662915	6	6.585693546382062	
5	0	0.0	1	3.155989529146459	2	8.10870421082249	3	0.0	4	17.06933780593613	5	18.42176682669988	6	9.15867534515914	
3.5	0	6.730282110278047	1	12.287419140181628	2	8.705229014977482	3	0.0	4	16.302078097051076	5	12.287419140181628	6	5.731351085810047	
4	0	0.0	1	4.982447511790383	2	0.0	3	0.0	4	16.334872196416576	5	11.92819869411072	6	9.382581252754822	
4.5	0	0.0	1	5.920555808772143	2	0.0	3	5.920555808772143	4	15.011735173439686	5	10.611728465172458	6	8.83893280632411	
4.5	0	0.0	1	8.568795017744897	2	8.568795017744897	3	5.4422051845031465	4	15.329951304798445	5	17.982020775494703	6	6.942020841477365	
3.5	0	13.139713065771849	1	18.58504447362117	2	15.95345857940608	3	9.8968289423263	4	19.09819219428981	5	17.27350445956776	6	4.818933652051404	
4.5	0	4.238383038018905	1	5.643691074370192	2	6.849576910286561	3	4.8763232517974675	4	14.614079797125205	5	9.73429555945589	6	7.16087805952035	
4	0	10.346785074640067	1	12.969187506394059	2	12.4213630660175	3	7.482067607580954	4	17.04240550711818	5	17.100940234317527	6	7.342071854181632	
3.5	0	2.2494168037715903	1	8.877062314978353	2	6.936614592434989	3	6.936614592434989	4	10.944739953558177	5	8.472300462814493	6	3.1500164362234067	
4.5	0	7.183304923881098	1	11.934658677152692	2	10.011197071873573	3	2.2494168037715903	4	15.970212094986925	5	13.70870044375744	6	5.7573155885943175	
4	0	0.9687032199431845	1	2.3266101601700444	2	4.118745304936114	3	1.6936574555430643	4	8.365433725201658	5	6.8861295560068445	6	7.503500202250902	
3.5	0	4.504349756006633	1	11.757231405985197	2	4.504349756006633	3	4.504349756006633	4	16.301937102888164	5	9.303155844022877	6	7.8056939115034165	
3.5	0	4.923737515732207	1	14.680769877968793	2	11.960172054472137	3	4.226768426004576	4	17.221348454723447	5	13.968081343417596	6	6.008343557465001	
